timestamp,range_uwb,variance,rtk_distance
62.89219665527344,100.51176452636719,0.2,99.82768809617119
62.892205238342285,100.50611877441406,0.2,99.82768809617119
62.90819787979126,100.4764633178711,0.2,99.82768809617119
62.90820813179016,100.51083374023438,0.2,99.82768809617119
62.92420053482056,100.44377899169922,0.2,99.82768809617119
62.924213886260986,100.42144775390625,0.2,99.82768809617119
62.940194845199585,100.33781433105469,0.2,99.82768809617119
62.94020462036133,100.39741516113281,0.2,99.82768809617119
62.95619606971741,100.41365814208984,0.2,99.72707140077397
62.956204652786255,100.37910461425781,0.2,99.72707140077397
62.972201347351074,100.36984252929688,0.2,99.72707140077397
62.9722113609314,100.37262725830078,0.2,99.72707140077397
62.988201379776,100.36246490478516,0.2,99.72385059707231
62.988213777542114,100.29410552978516,0.2,99.72385059707231
63.00419902801514,100.30941772460938,0.2,99.59007431404909
63.00421214103699,100.30023193359375,0.2,99.59007431404909
63.020201444625854,100.22929382324219,0.2,99.59007431404909
63.02021312713623,100.28419494628906,0.2,99.59007431404909
63.036195039749146,100.26545715332031,0.2,99.58843310862842
63.03620481491089,100.26102447509766,0.2,99.58843310862842
63.05219578742981,100.27120971679688,0.2,99.53605953723087
63.05220603942871,100.26799011230469,0.2,99.53605953723087
63.068201780319214,100.25724792480469,0.2,99.53605953723087
63.06822085380554,100.17276763916016,0.2,99.53605953723087
63.0842022895813,100.21745300292969,0.2,99.53388803433857
63.08421325683594,100.15577697753906,0.2,99.53388803433857
63.10019493103027,100.13095092773438,0.2,99.53388803433857
63.100204944610596,100.19577026367188,0.2,99.53388803433857
63.116196632385254,100.18659973144531,0.2,99.41502925648454
63.11620759963989,100.13391876220703,0.2,99.41502925648454
63.13219976425171,100.10798645019531,0.2,99.41502925648454
63.13221001625061,100.09087371826172,0.2,99.41502925648454
63.148202657699585,100.09092712402344,0.2,99.3485816789357
63.148213624954224,100.09989929199219,0.2,99.3485816789357
63.16421175003052,100.0513687133789,0.2,99.3485816789357
63.16422367095947,100.05152893066406,0.2,99.3485816789357
63.180201053619385,100.03329467773438,0.2,99.3485816789357
63.18021035194397,100.0132064819336,0.2,99.3485816789357
63.19619679450989,100.05072784423828,0.2,99.28581862484039
63.196205854415894,99.92549896240234,0.2,99.28581862484039
63.21219873428345,99.93692016601562,0.2,99.28581862484039
63.21221041679382,99.98751831054688,0.2,99.28581862484039
63.22820043563843,99.95319366455078,0.2,99.28581862484039
63.22821068763733,99.90132904052734,0.2,99.28581862484039
63.24418044090271,99.88683319091797,0.2,99.1829578448838
63.24419379234314,99.89215087890625,0.2,99.1829578448838
63.26016640663147,99.8450698852539,0.2,99.18210143486229
63.26017618179321,99.8461685180664,0.2,99.18210143486229
63.27616739273071,99.82222747802734,0.2,99.18210143486229
63.27617835998535,99.82669067382812,0.2,99.18210143486229
63.292176723480225,99.82414245605469,0.2,99.11117723034539
63.29218935966492,99.8039321899414,0.2,99.11117723034539
63.30816340446472,99.81753540039062,0.2,99.11247307399809
63.30817723274231,99.74647521972656,0.2,99.11247307399809
63.32417321205139,99.76925659179688,0.2,99.07818995009198
63.324187994003296,99.73580932617188,0.2,99.07818995009198
63.34017014503479,99.80638122558594,0.2,99.07818995009198
63.34018421173096,99.68792724609375,0.2,99.00547066411124
63.356165647506714,99.69771575927734,0.2,99.00547066411124
63.35617518424988,99.72187042236328,0.2,99.00547066411124
63.37217044830322,99.72783660888672,0.2,99.00547066411124
63.37218475341797,99.64654541015625,0.2,99.00547066411124
63.388139724731445,99.6552963256836,0.2,99.00547066411124
63.38815140724182,99.63236999511719,0.2,99.00547066411124
63.404170989990234,99.63528442382812,0.2,98.85432339220988
63.40418076515198,99.61129760742188,0.2,98.85432339220988
63.420169830322266,99.5762939453125,0.2,98.85432339220988
63.42018103599548,99.6111831665039,0.2,98.85432339220988
63.436168909072876,99.60223388671875,0.2,98.85070739939287
63.436177492141724,99.60784149169922,0.2,98.85070739939287
63.45216751098633,99.56883239746094,0.2,98.84990312451612
63.45217680931091,99.54644775390625,0.2,98.84990312451612
63.46817398071289,99.4953384399414,0.2,98.84990312451612
63.46818447113037,99.48727416992188,0.2,98.84990312451612
63.48417401313782,99.5011978149414,0.2,98.76245840150574
63.484187841415405,99.48819732666016,0.2,98.76245840150574
63.50016689300537,99.5100326538086,0.2,98.76245840150574
63.500176191329956,99.46761322021484,0.2,98.76245840150574
63.51615262031555,99.40861511230469,0.2,98.76014563542846
63.516159534454346,99.39697265625,0.2,98.76014563542846
63.612175703048706,99.1968994140625,0.2,98.56635312792066
63.61218309402466,99.22811126708984,0.2,98.56635312792066
63.628172159194946,99.20653533935547,0.2,98.56179175554946
63.628183364868164,99.20410919189453,0.2,98.56179175554946
63.644171476364136,99.22614288330078,0.2,98.49306509908337
63.64418148994446,99.18879699707031,0.2,98.49306509908337
63.6601676940918,99.14624786376953,0.2,98.45861500850829
63.66017770767212,99.20137023925781,0.2,98.45861500850829
63.77216863632202,98.93709564208984,0.2,98.29639495982472
63.77217769622803,98.91549682617188,0.2,98.29639495982472
63.78818440437317,98.96598052978516,0.2,98.19206653854025
63.78820538520813,98.89791107177734,0.2,98.19206653854025
63.8041718006134,98.8793716430664,0.2,98.19206653854025
63.80418539047241,98.8414306640625,0.2,98.19206653854025
63.82017207145691,98.9134292602539,0.2,98.19206653854025
63.8201847076416,98.9240951538086,0.2,98.19206653854025
63.83616638183594,98.88141632080078,0.2,98.08540745857437
63.83617615699768,98.84661102294922,0.2,98.08540745857437
63.852171659469604,98.82011413574219,0.2,98.08540745857437
63.852181911468506,98.75820922851562,0.2,98.08540745857437
63.86817407608032,98.76435852050781,0.2,98.08477327512608
63.884169578552246,98.79914093017578,0.2,98.03195142003521
63.88417887687683,98.73779296875,0.2,98.03195142003521
63.90016722679138,98.73365783691406,0.2,98.03138072515293
63.90017580986023,98.73434448242188,0.2,98.03138072515293
63.91616702079773,98.72724151611328,0.2,98.03138072515293
63.91617679595947,98.66130828857422,0.2,98.03138072515293
64.02817463874817,98.505859375,0.2,97.76821887362264
64.0281891822815,98.50580596923828,0.2,97.76821887362264
64.0441665649414,98.37537384033203,0.2,97.76821887362264
64.04417300224304,98.46238708496094,0.2,97.76821887362264
64.1401698589325,98.25005340576172,0.2,97.57641613918051
64.14017653465271,98.30574035644531,0.2,97.57641613918051
64.1561758518219,98.29341888427734,0.2,97.57641613918051
64.15618920326233,98.22454833984375,0.2,97.57641613918051
64.17216801643372,98.24213409423828,0.2,97.53884015299509
64.17217779159546,98.18358612060547,0.2,97.53884015299509
64.28416872024536,97.98450469970703,0.2,97.4199699350123
64.28417730331421,98.02571105957031,0.2,97.4199699350123
64.30017018318176,98.06449890136719,0.2,97.4199699350123
64.30017924308777,98.0212173461914,0.2,97.4199699350123
64.31616711616516,98.02625274658203,0.2,97.34712306532603
64.3161768913269,97.98117065429688,0.2,97.34712306532603
64.33217024803162,98.02645874023438,0.2,97.34712306532603
64.33217978477478,97.95094299316406,0.2,97.34712306532603
64.34817290306091,97.92443084716797,0.2,97.26093221590637
64.34818577766418,97.9003677368164,0.2,97.26093221590637
64.36416864395142,97.87728118896484,0.2,97.26042529377743
64.36417865753174,97.91285705566406,0.2,97.26042529377743
64.38016939163208,97.87882995605469,0.2,97.14176370082588
64.38017892837524,97.851318359375,0.2,97.14176370082588
64.396169424057,97.88195037841797,0.2,97.14176370082588
64.39617943763733,97.87117767333984,0.2,97.14176370082588
64.41217064857483,97.84951782226562,0.2,97.14176370082588
64.4121835231781,97.86729431152344,0.2,97.14176370082588
64.42803287506104,97.78852844238281,0.2,97.14176370082588
64.4280457496643,97.78520202636719,0.2,97.14176370082588
64.44417071342468,97.7876968383789,0.2,97.07235735418386
64.44418048858643,97.73371887207031,0.2,97.07235735418386
64.4601686000824,97.73448181152344,0.2,97.03775566180822
64.46017861366272,97.71398162841797,0.2,97.03775566180822
64.47616648674011,97.7085952758789,0.2,97.03765579683282
64.47617650032043,97.73165893554688,0.2,97.03765579683282
64.49216985702515,97.67931365966797,0.2,97.03765579683282
64.49217867851257,97.69796752929688,0.2,97.03765579683282
64.50815391540527,97.66717529296875,0.2,96.98291291995822
64.50816416740417,97.652587890625,0.2,96.98291291995822
64.52416682243347,97.63806915283203,0.2,96.98291291995822
64.52417731285095,97.64088439941406,0.2,96.98291291995822
64.54016923904419,97.63032531738281,0.2,96.98291291995822
64.54017925262451,97.61544036865234,0.2,96.98291291995822
64.55616641044617,97.58924102783203,0.2,96.8775280999415
64.55617499351501,97.52911376953125,0.2,96.8775280999415
64.57217001914978,97.54203796386719,0.2,96.8774328322334
64.57218027114868,97.54975128173828,0.2,96.8774328322334
64.58817458152771,97.5961685180664,0.2,96.8774328322334
64.58818864822388,97.50724792480469,0.2,96.804854019598
64.604168176651,97.50320434570312,0.2,96.8046363876162
64.60417795181274,97.5013427734375,0.2,96.8046363876162
64.62016820907593,97.47549438476562,0.2,96.76971300259176
64.62017774581909,97.47884368896484,0.2,96.76971300259176
64.63616800308228,97.44794464111328,0.2,96.76971300259176
64.63617658615112,97.43022918701172,0.2,96.76971300259176
64.65216827392578,97.42375183105469,0.2,96.71700633445975
64.65217566490173,97.38365936279297,0.2,96.71700633445975
64.764169216156,97.22119140625,0.2,96.52310428595776
64.76417899131775,97.19557189941406,0.2,96.52310428595776
64.78016877174377,97.1949691772461,0.2,96.52310428595776
64.78017616271973,97.20561981201172,0.2,96.52310428595776
64.89217805862427,96.98277282714844,0.2,96.29339963917243
64.89218807220459,97.0284423828125,0.2,96.29339963917243
64.90815377235413,96.980712890625,0.2,96.29339963917243
64.90816497802734,96.96288299560547,0.2,96.29339963917243
64.92416715621948,96.97777557373047,0.2,96.2944305091044
64.92417764663696,96.92935943603516,0.2,96.2944305091044
64.94017004966736,96.9499740600586,0.2,96.2944305091044
64.94017791748047,96.89431762695312,0.2,96.2944305091044
65.0521674156189,96.74608612060547,0.2,95.99566820684299
65.05217719078064,96.7237777709961,0.2,95.99566820684299
65.0681746006012,96.6710205078125,0.2,95.99566820684299
65.06818866729736,96.67736053466797,0.2,95.99566820684299
65.08397483825684,96.66860961914062,0.2,95.95964389966274
65.08398604393005,96.6454849243164,0.2,95.95964389966274
65.10016584396362,96.64388275146484,0.2,95.96054593474788
65.10017561912537,96.6302490234375,0.2,95.96054593474788
65.11596822738647,96.62559509277344,0.2,95.86392037020954
65.11597871780396,96.64083862304688,0.2,95.86392037020954
65.13196778297424,96.56961059570312,0.2,95.86392037020954
65.13198757171631,96.57120513916016,0.2,95.86392037020954
65.14795064926147,96.55361938476562,0.2,95.86494307215261
65.14796566963196,96.4754638671875,0.2,95.86494307215261
65.1639678478241,96.5378646850586,0.2,95.82866429052818
65.16398024559021,96.48786926269531,0.2,95.82866429052818
65.17997741699219,96.4539794921875,0.2,95.76052530553189
65.17998766899109,96.44231414794922,0.2,95.76052530553189
65.19597268104553,96.48662567138672,0.2,95.76052530553189
65.19598245620728,96.51564025878906,0.2,95.76052530553189
65.21196627616882,96.45773315429688,0.2,95.76052530553189
65.21198034286499,96.42279052734375,0.2,95.76052530553189
65.22801280021667,96.4181900024414,0.2,95.76052530553189
65.22802734375,96.42971801757812,0.2,95.76052530553189
65.24396991729736,96.35313415527344,0.2,95.65299180597646
65.2439820766449,96.3752670288086,0.2,95.65299180597646
65.25996732711792,96.33364868164062,0.2,95.65299180597646
65.35596752166748,96.20491790771484,0.2,95.48790503857958
65.35597515106201,96.2036361694336,0.2,95.48790503857958
65.37197017669678,96.20124816894531,0.2,95.45132135240382
65.37197923660278,96.16046905517578,0.2,95.45132135240382
65.3879725933075,96.13591003417969,0.2,95.45132135240382
65.48396873474121,95.93708801269531,0.2,95.23395757085193
65.48397469520569,95.9705810546875,0.2,95.23395757085193
65.4999680519104,95.9308090209961,0.2,95.23395757085193
65.49997758865356,95.90933227539062,0.2,95.23395757085193
65.5159683227539,95.91427612304688,0.2,95.23395757085193
65.61196804046631,95.72119140625,0.2,94.99867935958832
65.6119773387909,95.69746398925781,0.2,94.99867935958832
65.62803912162781,95.71406555175781,0.2,94.96210955348647
65.62806272506714,95.70694732666016,0.2,94.96210955348647
65.64397239685059,95.68418884277344,0.2,94.96210955348647
65.64398622512817,95.68309020996094,0.2,94.96210955348647
65.65996670722961,95.68995666503906,0.2,94.89120737676657
65.6599771976471,95.63740539550781,0.2,94.89120737676657
65.67596673965454,95.65003204345703,0.2,94.89120737676657
65.67597723007202,95.62612915039062,0.2,94.89120737676657
65.69196796417236,95.57147979736328,0.2,94.89120737676657
65.69197654724121,95.60289764404297,0.2,94.89120737676657
65.8039276599884,95.4242172241211,0.2,94.68664598899036
65.80393671989441,95.39018249511719,0.2,94.68664598899036
65.91597414016724,95.20559692382812,0.2,94.4476697691841
65.9159836769104,95.21438598632812,0.2,94.4476697691841
65.93196868896484,95.17159271240234,0.2,94.4476697691841
65.9319806098938,95.15105438232422,0.2,94.4476697691841
65.94797372817993,95.2101821899414,0.2,94.45079289118148
65.94798731803894,95.08137512207031,0.2,94.45079289118148
65.96396970748901,95.09392547607422,0.2,94.45079289118148
65.96397876739502,95.09951782226562,0.2,94.45079289118148
66.0759665966034,94.88031768798828,0.2,94.1519721085439
66.0759768486023,94.87970733642578,0.2,94.1519721085439
66.09196758270264,94.83126831054688,0.2,94.1519721085439
66.09197759628296,94.8444595336914,0.2,94.1519721085439
66.10794067382812,94.83626556396484,0.2,94.1519721085439
66.10795378684998,94.8474349975586,0.2,94.1519721085439
66.12397360801697,94.81616973876953,0.2,94.04529797070914
66.12398743629456,94.80037689208984,0.2,94.04529797070914
66.1399667263031,94.7934341430664,0.2,94.04529797070914
66.13997650146484,94.74054718017578,0.2,94.04529797070914
66.15596652030945,94.78924560546875,0.2,94.0091686718487
66.15597629547119,94.72138214111328,0.2,94.0091686718487
66.37996649742126,94.34575653076172,0.2,93.66732990559962
66.37997674942017,94.31845092773438,0.2,93.66732990559962
66.39596772193909,94.36644744873047,0.2,93.66732990559962
66.49196910858154,94.17093658447266,0.2,93.41663294129211
66.49197697639465,94.17920684814453,0.2,93.41663294129211
66.50797581672668,94.14329528808594,0.2,93.41663294129211
66.5079894065857,94.1346206665039,0.2,93.41663294129211
66.5239748954773,94.0619125366211,0.2,93.41827548584257
66.52398800849915,94.0837173461914,0.2,93.41827548584257
66.53996562957764,94.02728271484375,0.2,93.41827548584257
66.53997540473938,94.05293273925781,0.2,93.41827548584257
66.55596661567688,94.08081817626953,0.2,93.2917701075948
66.55597519874573,94.06474304199219,0.2,93.2917701075948
66.57197332382202,93.98128509521484,0.2,93.2917701075948
66.57198691368103,94.05156707763672,0.2,93.2917701075948
66.58800148963928,94.0030517578125,0.2,93.2917701075948
66.58802151679993,93.94481658935547,0.2,93.2917701075948
66.60396909713745,93.9434585571289,0.2,93.21545164161996
66.60397839546204,93.95496368408203,0.2,93.21545164161996
66.71596884727478,93.74552154541016,0.2,93.0334736605882
66.71597981452942,93.74785614013672,0.2,93.0334736605882
66.73196816444397,93.73474884033203,0.2,93.0334736605882
66.73197650909424,93.76950073242188,0.2,93.0334736605882
66.82795071601868,93.52906036376953,0.2,92.88545871329072
66.84396958351135,93.57723999023438,0.2,92.77638363245143
66.84398055076599,93.4604263305664,0.2,92.77638363245143
66.85996651649475,93.49745178222656,0.2,92.7568581361705
66.85997605323792,93.45352172851562,0.2,92.7568581361705
66.87597060203552,93.4791488647461,0.2,92.7568581361705
66.87598371505737,93.47205352783203,0.2,92.7568581361705
66.8919677734375,93.43006134033203,0.2,92.73872646206631
66.89197778701782,93.43621063232422,0.2,92.73872646206631
66.90794491767883,93.39566802978516,0.2,92.738759273343
66.90796041488647,93.4469985961914,0.2,92.738759273343
66.92397356033325,93.3535385131836,0.2,92.738759273343
66.92398285865784,93.368896484375,0.2,92.738759273343
67.01996731758118,93.1933364868164,0.2,92.4122328135429
67.01997828483582,93.15884399414062,0.2,92.4122328135429
67.03596687316895,93.15699005126953,0.2,92.41165401073306
67.03597736358643,93.16507720947266,0.2,92.41165401073306
67.0519666671753,93.16334533691406,0.2,92.37474495060832
67.05197596549988,93.10936737060547,0.2,92.37474495060832
67.06799626350403,93.12710571289062,0.2,92.37612712410679
67.06801295280457,93.08212280273438,0.2,92.37612712410679
67.08397722244263,93.04857635498047,0.2,92.37612712410679
67.08398985862732,93.05015563964844,0.2,92.37612712410679
67.0999665260315,93.07650756835938,0.2,92.37612712410679
67.09997630119324,93.09009552001953,0.2,92.31447425425976
67.21196818351746,92.84468078613281,0.2,92.10819838560928
67.21198010444641,92.89067077636719,0.2,92.10819838560928
67.22798132896423,92.84968566894531,0.2,92.10819838560928
67.22799706459045,92.82270812988281,0.2,92.10819838560928
67.24397087097168,92.84174346923828,0.2,92.0896246099681
67.24398231506348,92.77875518798828,0.2,92.0896246099681
67.35596656799316,92.57415008544922,0.2,91.8586207786309
67.35597491264343,92.61347961425781,0.2,91.8586207786309
67.3719732761383,92.5694351196289,0.2,91.84002407472121
67.37198734283447,92.52838134765625,0.2,91.84002407472121
67.3879759311676,92.52069091796875,0.2,91.84002407472121
67.38799381256104,92.489013671875,0.2,91.84002407472121
67.40396809577942,92.515625,0.2,91.67338507437145
67.40397930145264,92.49372100830078,0.2,91.67338507437145
67.41996622085571,92.46663665771484,0.2,91.67338507437145
67.4199767112732,92.45345306396484,0.2,91.67338507437145
67.43596696853638,92.47978973388672,0.2,91.67338507437145
67.4359769821167,92.33557891845703,0.2,91.67338507437145
67.45196652412415,92.38990783691406,0.2,91.66951929821651
67.45197558403015,92.3891372680664,0.2,91.66951929821651
67.46797585487366,92.38802337646484,0.2,91.59454451628118
67.46799540519714,92.33070373535156,0.2,91.59454451628118
67.48396873474121,92.38946533203125,0.2,91.59454451628118
67.48397874832153,92.32994079589844,0.2,91.59454451628118
67.49997067451477,92.33686065673828,0.2,91.59489845903839
67.49998092651367,92.27449035644531,0.2,91.59489845903839
67.51592326164246,92.25225830078125,0.2,91.48111691921575
67.51593351364136,92.25838470458984,0.2,91.48111691921575
67.53196954727173,92.2444076538086,0.2,91.48111691921575
67.53197979927063,92.23890686035156,0.2,91.48111691921575
67.54797649383545,92.2132797241211,0.2,91.44206974734809
67.54798936843872,92.22328186035156,0.2,91.44206974734809
67.56396746635437,92.19649505615234,0.2,91.44206974734809
67.56397724151611,92.1514663696289,0.2,91.44206974734809
67.57996702194214,92.12931823730469,0.2,91.44206974734809
67.5799777507782,92.15362548828125,0.2,91.44206974734809
67.59596657752991,92.11805725097656,0.2,91.43630010400273
67.5959780216217,92.0395278930664,0.2,91.43630010400273
67.61197328567505,92.08749389648438,0.2,91.43630010400273
67.61198735237122,92.08177947998047,0.2,91.43630010400273
67.62802290916443,92.07420349121094,0.2,91.26242003234232
67.62803936004639,92.07230377197266,0.2,91.26242003234232
67.6439700126648,92.06134796142578,0.2,91.26242003234232
67.64398288726807,92.03484344482422,0.2,91.26242003234232
67.65996861457825,92.03638458251953,0.2,91.26242003234232
67.65997529029846,92.01798248291016,0.2,91.26242003234232
67.75597071647644,91.83016204833984,0.2,91.1032337745137
67.771968126297,91.79036712646484,0.2,90.98379091546761
67.77197885513306,91.69080352783203,0.2,90.98379091546761
67.78781628608704,91.706298828125,0.2,90.98379091546761
67.78790664672852,91.73668670654297,0.2,90.98379091546761
67.7879388332367,91.72862243652344,0.2,90.98379091546761
67.78797841072083,91.71492767333984,0.2,90.98379091546761
67.80400514602661,91.70767211914062,0.2,90.98379091546761
67.80401635169983,91.68199157714844,0.2,90.98379091546761
67.81996941566467,91.70235443115234,0.2,90.90501237533181
67.81998085975647,91.67697143554688,0.2,90.90501237533181
67.83580780029297,91.67733001708984,0.2,90.90353409915163
67.83581686019897,91.6105728149414,0.2,90.90353409915163
67.85180592536926,91.64456939697266,0.2,90.82531642230666
67.85181736946106,91.5777816772461,0.2,90.82531642230666
67.8680477142334,91.54161071777344,0.2,90.82531642230666
67.88401007652283,91.53364562988281,0.2,90.82531642230666
67.88402032852173,91.52129364013672,0.2,90.82531642230666
67.89980816841125,91.47013092041016,0.2,90.82531642230666
67.899817943573,91.5032958984375,0.2,90.82531642230666
67.91581225395203,91.48650360107422,0.2,90.7477355587879
67.91582322120667,91.46559143066406,0.2,90.7477355587879
67.931809425354,91.48189544677734,0.2,90.7477355587879
67.93181777000427,91.45484924316406,0.2,90.7477355587879
67.94781827926636,91.4509506225586,0.2,90.7477355587879
67.94783139228821,91.38658142089844,0.2,90.7477355587879
67.96380805969238,91.43038177490234,0.2,90.64625122396176
67.96382021903992,91.37068176269531,0.2,90.64625122396176
67.97981405258179,91.32518768310547,0.2,90.64625122396176
67.97982430458069,91.35684967041016,0.2,90.64625122396176
67.99580836296082,91.33942413330078,0.2,90.64625122396176
67.99581956863403,91.33285522460938,0.2,90.64625122396176
68.01200890541077,91.26303100585938,0.2,90.52680035864115
68.01201868057251,91.32451629638672,0.2,90.52680035864115
68.02801728248596,91.31403350830078,0.2,90.52680035864115
68.02803635597229,91.28732299804688,0.2,90.52680035864115
68.04381942749023,91.24311065673828,0.2,90.5259775714897
68.04382848739624,91.24671936035156,0.2,90.5259775714897
68.05981397628784,91.16962432861328,0.2,90.44961405482736
68.05982422828674,91.1846694946289,0.2,90.44961405482736
68.076007604599,91.14570617675781,0.2,90.41186798759378
68.07601857185364,91.19992065429688,0.2,90.41186798759378
68.09180688858032,91.17662811279297,0.2,90.41186798759378
68.09182000160217,91.13308715820312,0.2,90.41186798759378
68.10781288146973,91.14041900634766,0.2,90.40970740628576
68.10782432556152,91.15965270996094,0.2,90.40970740628576
68.12380790710449,91.0682144165039,0.2,90.33459635752273
68.12381839752197,91.08321380615234,0.2,90.33459635752273
68.14001107215881,91.0577163696289,0.2,90.33139594566185
68.14002108573914,91.06432342529297,0.2,90.33139594566185
68.15581226348877,91.02920532226562,0.2,90.33139594566185
68.15582180023193,91.01175689697266,0.2,90.33139594566185
68.17180705070496,91.00241088867188,0.2,90.33139594566185
68.17181658744812,90.98027801513672,0.2,90.33139594566185
68.18782067298889,91.00852966308594,0.2,90.33139594566185
68.1878354549408,90.91974639892578,0.2,90.33139594566185
68.20380973815918,90.9415283203125,0.2,90.23176038682013
68.20382022857666,90.8913803100586,0.2,90.23176038682013
68.21981024742126,90.90311431884766,0.2,90.11505164616156
68.21982002258301,90.83329010009766,0.2,90.11505164616156
68.23581600189209,90.84996032714844,0.2,90.11505164616156
68.23583340644836,90.90196228027344,0.2,90.11505164616156
68.25180673599243,90.80644989013672,0.2,90.11505164616156
68.25181603431702,90.85208892822266,0.2,90.11505164616156
68.26781678199768,90.77379608154297,0.2,90.0397383990492
68.26783895492554,90.79808807373047,0.2,90.0397383990492
68.28381156921387,90.78217315673828,0.2,90.0340076460521
68.28382110595703,90.71920013427734,0.2,90.0340076460521
68.29980778694153,90.73638153076172,0.2,90.0340076460521
68.29981589317322,90.69662475585938,0.2,90.0340076460521
68.31580805778503,90.6833724975586,0.2,89.90193412051747
68.31581830978394,90.63404083251953,0.2,89.90193412051747
68.33181023597717,90.71601867675781,0.2,89.8997224191463
68.3318235874176,90.66340637207031,0.2,89.8997224191463
68.3478193283081,90.61029052734375,0.2,89.87993168330408
68.34783911705017,90.57453155517578,0.2,89.87993168330408
68.36380934715271,90.60032653808594,0.2,89.87993168330408
68.36382150650024,90.5910415649414,0.2,89.87993168330408
68.379807472229,90.58171081542969,0.2,89.85879076286739
68.37981867790222,90.57439422607422,0.2,89.85879076286739
68.39580774307251,90.55968475341797,0.2,89.85879076286739
68.39581966400146,90.53815460205078,0.2,89.85879076286739
68.41180920600891,90.5400619506836,0.2,89.85879076286739
68.41182398796082,90.49058532714844,0.2,89.85879076286739
68.42781591415405,90.5087661743164,0.2,89.85879076286739
68.42783331871033,90.43692016601562,0.2,89.85879076286739
68.444011926651,90.45587921142578,0.2,89.69298080686374
68.44402265548706,90.44000244140625,0.2,89.69298080686374
68.4598069190979,90.42084503173828,0.2,89.69047745113278
68.4598159790039,90.35285186767578,0.2,89.69047745113278
68.47580933570862,90.3443374633789,0.2,89.69047745113278
68.47581934928894,90.38571166992188,0.2,89.69047745113278
68.49181270599365,90.39985656738281,0.2,89.59058772267203
68.49182462692261,90.34297180175781,0.2,89.59058772267203
68.50781798362732,90.37611389160156,0.2,89.59058772267203
68.50782942771912,90.3041000366211,0.2,89.59058772267203
68.52381110191345,90.30742645263672,0.2,89.55283086864391
68.52382445335388,90.24747467041016,0.2,89.55283086864391
68.53980708122253,90.25651550292969,0.2,89.51462652292128
68.53981757164001,90.22212982177734,0.2,89.51462652292128
68.5558123588562,90.26193237304688,0.2,89.51060561856045
68.55582237243652,90.2155532836914,0.2,89.51060561856045
68.57181167602539,90.21764373779297,0.2,89.51060561856045
68.57182669639587,90.21280670166016,0.2,89.51060561856045
68.58782005310059,90.17219543457031,0.2,89.40058021569648
68.58783793449402,90.18563842773438,0.2,89.40058021569648
68.60381078720093,90.1258544921875,0.2,89.40053392327317
68.60382533073425,90.1601333618164,0.2,89.40053392327317
68.6198103427887,90.13361358642578,0.2,89.40053392327317
68.61982107162476,90.08817291259766,0.2,89.40053392327317
68.63580846786499,90.11202239990234,0.2,89.30598260096284
68.63581967353821,90.06182861328125,0.2,89.30598260096284
68.6518075466156,90.05748748779297,0.2,89.30598260096284
68.65181756019592,90.02899169921875,0.2,89.30598260096284
68.66781830787659,90.00328063964844,0.2,89.30598260096284
68.6678376197815,89.95687866210938,0.2,89.30598260096284
68.68380832672119,90.00907135009766,0.2,89.30598260096284
68.68381810188293,89.99517822265625,0.2,89.30598260096284
68.69980764389038,89.98912048339844,0.2,89.18908930473592
68.69981741905212,89.90434265136719,0.2,89.18908930473592
68.71581983566284,89.90660095214844,0.2,89.18908930473592
68.71583342552185,89.9217300415039,0.2,89.18908930473592
68.73181104660034,89.93217468261719,0.2,89.18911534313929
68.73182368278503,89.91688537597656,0.2,89.18911534313929
68.74781775474548,89.87666320800781,0.2,89.07509437334402
68.7478358745575,89.81840515136719,0.2,89.07509437334402
68.76380848884583,89.818115234375,0.2,89.07509437334402
68.76381969451904,89.81795501708984,0.2,89.07509437334402
68.77980828285217,89.81877899169922,0.2,89.07509437334402
68.77982187271118,89.76164245605469,0.2,89.07509437334402
68.79580998420715,89.79656982421875,0.2,89.04033193374788
68.79582190513611,89.72946166992188,0.2,89.04033193374788
68.81180930137634,89.7451171875,0.2,89.04033193374788
68.8118200302124,89.737548828125,0.2,89.04033193374788
68.82781434059143,89.71344757080078,0.2,89.04033193374788
68.82782673835754,89.69819641113281,0.2,89.04033193374788
68.8438069820404,89.71817779541016,0.2,88.94638773184958
68.84381794929504,89.70860290527344,0.2,88.94638773184958
68.85980820655823,89.63892364501953,0.2,88.94638773184958
68.85981965065002,89.61054229736328,0.2,88.94638773184958
68.87580871582031,89.59727478027344,0.2,88.85170402415596
68.87581872940063,89.61168670654297,0.2,88.85170402415596
68.89180827140808,89.61122131347656,0.2,88.85170402415596
68.89181733131409,89.6136703491211,0.2,88.85170402415596
68.90781354904175,89.59153747558594,0.2,88.85277189192831
68.90782642364502,89.50167846679688,0.2,88.85277189192831
68.92380952835083,89.58684539794922,0.2,88.85277189192831
68.923823595047,89.51213073730469,0.2,88.85277189192831
68.93980288505554,89.5091552734375,0.2,88.77580904191943
68.93981456756592,89.53331756591797,0.2,88.77580904191943
68.95580768585205,89.50532531738281,0.2,88.73951970845542
68.95581674575806,89.4864730834961,0.2,88.73951970845542
68.97180724143982,89.52275085449219,0.2,88.73951970845542
68.97181701660156,89.4181137084961,0.2,88.73951970845542
68.9878945350647,89.46690368652344,0.2,88.73951970845542
68.98791074752808,89.41911315917969,0.2,88.73951970845542
69.00382685661316,89.41819763183594,0.2,88.66907769368899
69.00383758544922,89.36318969726562,0.2,88.66907769368899
